interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
782360000,37,0.7115384615384616,52,All
782370000,37,0.7115384615384616,52,All
782380000,37,0.7115384615384616,52,All
782390000,37,0.7115384615384616,52,All
782400000,37,0.7115384615384616,52,All
782410000,37,0.7115384615384616,52,All
782420000,37,0.7115384615384616,52,All
782430000,37,0.7115384615384616,52,All
782440000,37,0.7115384615384616,52,All
782450000,37,0.7115384615384616,52,All
782460000,37,0.7115384615384616,52,All
782470000,37,0.7115384615384616,52,All
782480000,37,0.7115384615384616,52,All
782490000,37,0.7115384615384616,52,All
782500000,37,0.7115384615384616,52,All
782510000,37,0.7115384615384616,52,All
782520000,37,0.7115384615384616,52,All
782530000,37,0.7115384615384616,52,All
782540000,37,0.7115384615384616,52,All
782550000,37,0.7115384615384616,52,All
782560000,37,0.7115384615384616,52,All
782570000,37,0.7115384615384616,52,All
782580000,37,0.7115384615384616,52,All
782590000,37,0.7115384615384616,52,All
782600000,37,0.7115384615384616,52,All
782610000,37,0.7115384615384616,52,All
782620000,37,0.7115384615384616,52,All
782630000,37,0.7115384615384616,52,All
782640000,37,0.7115384615384616,52,All
782650000,37,0.7115384615384616,52,All
782660000,37,0.7115384615384616,52,All
782670000,37,0.7115384615384616,52,All
782680000,37,0.7115384615384616,52,All
782690000,37,0.7115384615384616,52,All
782700000,37,0.7115384615384616,52,All
782710000,37,0.7115384615384616,52,All
782720000,37,0.7115384615384616,52,All
782730000,37,0.7115384615384616,52,All
782740000,37,0.7115384615384616,52,All
782750000,37,0.7115384615384616,52,All
782760000,37,0.7115384615384616,52,All
782770000,37,0.7115384615384616,52,All
782780000,37,0.7115384615384616,52,All
782790000,37,0.7115384615384616,52,All
782800000,37,0.7115384615384616,52,All
782810000,37,0.7115384615384616,52,All
782820000,37,0.7115384615384616,52,All
782830000,37,0.7115384615384616,52,All
782840000,37,0.7115384615384616,52,All
782850000,37,0.7115384615384616,52,All
782860000,37,0.7115384615384616,52,All
782870000,37,0.7115384615384616,52,All
782880000,37,0.7115384615384616,52,All
782890000,37,0.7115384615384616,52,All
782900000,37,0.7115384615384616,52,All
782910000,37,0.7115384615384616,52,All
782920000,37,0.7115384615384616,52,All
782930000,37,0.7115384615384616,52,All
782940000,37,0.7115384615384616,52,All
782950000,37,0.7115384615384616,52,All
782960000,37,0.7115384615384616,52,All
782970000,37,0.7115384615384616,52,All
782980000,37,0.7115384615384616,52,All
782990000,37,0.7115384615384616,52,All
783000000,37,0.7115384615384616,52,All
783010000,37,0.7115384615384616,52,All
783020000,37,0.7115384615384616,52,All
783030000,37,0.7115384615384616,52,All
783040000,37,0.7115384615384616,52,All
783050000,37,0.7115384615384616,52,All
783060000,37,0.7115384615384616,52,All
783070000,37,0.7115384615384616,52,All
783080000,37,0.7115384615384616,52,All
783090000,37,0.7115384615384616,52,All
783100000,37,0.7115384615384616,52,All
783110000,37,0.7115384615384616,52,All
783120000,37,0.7115384615384616,52,All
783130000,37,0.7115384615384616,52,All
783140000,37,0.7115384615384616,52,All
783150000,37,0.7115384615384616,52,All
783160000,37,0.7115384615384616,52,All
783170000,37,0.7115384615384616,52,All
783180000,37,0.7115384615384616,52,All
783190000,37,0.7115384615384616,52,All
783200000,37,0.7115384615384616,52,All
783210000,37,0.7115384615384616,52,All
783220000,37,0.7115384615384616,52,All
783230000,37,0.7115384615384616,52,All
783240000,37,0.7115384615384616,52,All
783250000,37,0.7115384615384616,52,All
783260000,37,0.7115384615384616,52,All
783270000,37,0.7115384615384616,52,All
783280000,37,0.7115384615384616,52,All
783290000,37,0.7115384615384616,52,All
783300000,37,0.7115384615384616,52,All
783310000,37,0.7115384615384616,52,All
783320000,37,0.7115384615384616,52,All
783330000,37,0.7115384615384616,52,All
783340000,37,0.7115384615384616,52,All
783350000,37,0.7115384615384616,52,All
783360000,37,0.7115384615384616,52,All
783370000,37,0.7115384615384616,52,All
783380000,37,0.7115384615384616,52,All
783390000,37,0.7115384615384616,52,All
783400000,37,0.7115384615384616,52,All
783410000,37,0.7115384615384616,52,All
783420000,37,0.7115384615384616,52,All
783430000,37,0.7115384615384616,52,All
783440000,37,0.7115384615384616,52,All
783450000,37,0.7115384615384616,52,All
783460000,37,0.7115384615384616,52,All
783470000,37,0.7115384615384616,52,All
783480000,37,0.7115384615384616,52,All
783490000,37,0.7115384615384616,52,All
783500000,37,0.7115384615384616,52,All
783510000,37,0.7115384615384616,52,All
783520000,37,0.7115384615384616,52,All
783530000,37,0.7115384615384616,52,All
783540000,37,0.7115384615384616,52,All
783550000,37,0.7115384615384616,52,All
783560000,37,0.7115384615384616,52,All
783570000,37,0.7115384615384616,52,All
783580000,37,0.7115384615384616,52,All
783590000,37,0.7115384615384616,52,All
783600000,37,0.7115384615384616,52,All
783610000,37,0.7115384615384616,52,All
783620000,37,0.7115384615384616,52,All
783630000,37,0.7115384615384616,52,All
783640000,37,0.7115384615384616,52,All
783650000,37,0.7115384615384616,52,All
783660000,37,0.7115384615384616,52,All
783670000,37,0.7115384615384616,52,All
783680000,37,0.7115384615384616,52,All
783690000,37,0.7115384615384616,52,All
783700000,37,0.7115384615384616,52,All
783710000,37,0.7115384615384616,52,All
783720000,37,0.7115384615384616,52,All
783730000,37,0.7115384615384616,52,All
783740000,37,0.7115384615384616,52,All
783750000,37,0.7115384615384616,52,All
783760000,37,0.7115384615384616,52,All
783770000,37,0.7115384615384616,52,All
783780000,37,0.7115384615384616,52,All
783790000,37,0.7115384615384616,52,All
783800000,37,0.7115384615384616,52,All
783810000,37,0.7115384615384616,52,All
783820000,37,0.7115384615384616,52,All
783830000,37,0.7115384615384616,52,All
783840000,37,0.7115384615384616,52,All
783850000,37,0.7115384615384616,52,All
783860000,37,0.7115384615384616,52,All
783870000,37,0.7115384615384616,52,All
783880000,37,0.7115384615384616,52,All
783890000,37,0.7115384615384616,52,All
783900000,37,0.7115384615384616,52,All
783910000,37,0.7115384615384616,52,All
783920000,37,0.7115384615384616,52,All
783930000,37,0.7115384615384616,52,All
783940000,37,0.7115384615384616,52,All
783950000,37,0.7115384615384616,52,All
783960000,37,0.7115384615384616,52,All
783970000,37,0.7115384615384616,52,All
783980000,37,0.7115384615384616,52,All
783990000,37,0.7115384615384616,52,All
784000000,37,0.7115384615384616,52,All
784010000,37,0.7115384615384616,52,All
784020000,37,0.7115384615384616,52,All
784030000,37,0.7115384615384616,52,All
784040000,37,0.7115384615384616,52,All
784050000,37,0.7115384615384616,52,All
784060000,37,0.7115384615384616,52,All
784070000,37,0.7115384615384616,52,All
784080000,37,0.7115384615384616,52,All
784090000,37,0.7115384615384616,52,All
784100000,37,0.7115384615384616,52,All
784110000,37,0.7115384615384616,52,All
784120000,37,0.7115384615384616,52,All
784130000,37,0.7115384615384616,52,All
784140000,37,0.7115384615384616,52,All
784150000,37,0.7115384615384616,52,All
784160000,37,0.7115384615384616,52,All
784170000,37,0.7115384615384616,52,All
784180000,37,0.7115384615384616,52,All
784190000,37,0.7115384615384616,52,All
784200000,37,0.7115384615384616,52,All
784210000,37,0.7115384615384616,52,All
784220000,37,0.7115384615384616,52,All
784230000,37,0.7115384615384616,52,All
784240000,37,0.7115384615384616,52,All
784250000,37,0.7115384615384616,52,All
784260000,37,0.7115384615384616,52,All
784270000,37,0.7115384615384616,52,All
784280000,37,0.7115384615384616,52,All
784290000,37,0.7115384615384616,52,All
784300000,37,0.7115384615384616,52,All
784310000,37,0.7115384615384616,52,All
784320000,37,0.7115384615384616,52,All
784330000,37,0.7115384615384616,52,All
784340000,37,0.7115384615384616,52,All
784350000,37,0.7115384615384616,52,All
784360000,37,0.7115384615384616,52,All
784370000,37,0.7115384615384616,52,All
784380000,37,0.7115384615384616,52,All
784390000,37,0.7115384615384616,52,All
784400000,37,0.7115384615384616,52,All
784410000,37,0.7115384615384616,52,All
784420000,37,0.7115384615384616,52,All
784430000,37,0.7115384615384616,52,All
784440000,37,0.7115384615384616,52,All
784450000,37,0.7115384615384616,52,All
784460000,37,0.7115384615384616,52,All
784470000,37,0.7115384615384616,52,All
784480000,37,0.7115384615384616,52,All
784490000,37,0.7115384615384616,52,All
784500000,37,0.7115384615384616,52,All
784510000,37,0.7115384615384616,52,All
784520000,37,0.7115384615384616,52,All
784530000,37,0.7115384615384616,52,All
784540000,37,0.7115384615384616,52,All
784550000,37,0.7115384615384616,52,All
784560000,37,0.7115384615384616,52,All
784570000,37,0.7115384615384616,52,All
784580000,37,0.7115384615384616,52,All
784590000,37,0.7115384615384616,52,All
784600000,37,0.7115384615384616,52,All
784610000,37,0.7115384615384616,52,All
784620000,37,0.7115384615384616,52,All
784630000,37,0.7115384615384616,52,All
784640000,37,0.7115384615384616,52,All
784650000,37,0.7115384615384616,52,All
784660000,37,0.7115384615384616,52,All
784670000,37,0.7115384615384616,52,All
784680000,37,0.7115384615384616,52,All
784690000,37,0.7115384615384616,52,All
784700000,37,0.7115384615384616,52,All
784710000,37,0.7115384615384616,52,All
784720000,37,0.7115384615384616,52,All
784730000,37,0.7115384615384616,52,All
784740000,37,0.7115384615384616,52,All
784750000,37,0.7115384615384616,52,All
784760000,37,0.7115384615384616,52,All
784770000,37,0.7115384615384616,52,All
784780000,37,0.7115384615384616,52,All
784790000,37,0.7115384615384616,52,All
784800000,37,0.7115384615384616,52,All
784810000,37,0.7115384615384616,52,All
784820000,37,0.7115384615384616,52,All
784830000,37,0.7115384615384616,52,All
784840000,37,0.7115384615384616,52,All
784850000,37,0.7115384615384616,52,All
784860000,37,0.7115384615384616,52,All
784870000,37,0.7115384615384616,52,All
784880000,37,0.7115384615384616,52,All
784890000,37,0.7115384615384616,52,All
784900000,37,0.7115384615384616,52,All
784910000,37,0.7115384615384616,52,All
784920000,37,0.7115384615384616,52,All
784930000,37,0.7115384615384616,52,All
784940000,37,0.7115384615384616,52,All
784950000,37,0.7115384615384616,52,All
784960000,37,0.7115384615384616,52,All
784970000,37,0.7115384615384616,52,All
784980000,37,0.7115384615384616,52,All
784990000,37,0.7115384615384616,52,All
785000000,37,0.7115384615384616,52,All
785010000,37,0.7115384615384616,52,All
785020000,37,0.7115384615384616,52,All
785030000,37,0.7115384615384616,52,All
785040000,37,0.7115384615384616,52,All
785050000,37,0.7115384615384616,52,All
785060000,37,0.7115384615384616,52,All
785070000,37,0.7115384615384616,52,All
785080000,37,0.7115384615384616,52,All
785090000,37,0.7115384615384616,52,All
785100000,37,0.7115384615384616,52,All
785110000,37,0.7115384615384616,52,All
785120000,37,0.7115384615384616,52,All
785130000,37,0.7115384615384616,52,All
785140000,37,0.7115384615384616,52,All
785150000,37,0.7115384615384616,52,All
785160000,37,0.7115384615384616,52,All
785170000,37,0.7115384615384616,52,All
785180000,37,0.7115384615384616,52,All
785190000,37,0.7115384615384616,52,All
785200000,37,0.7115384615384616,52,All
785210000,37,0.7115384615384616,52,All
785220000,37,0.7115384615384616,52,All
785230000,37,0.7115384615384616,52,All
785240000,37,0.7115384615384616,52,All
785250000,37,0.7115384615384616,52,All
785260000,37,0.7115384615384616,52,All
785270000,37,0.7115384615384616,52,All
785280000,37,0.7115384615384616,52,All
785290000,37,0.7115384615384616,52,All
785300000,37,0.7115384615384616,52,All
785310000,37,0.7115384615384616,52,All
785320000,37,0.7115384615384616,52,All
785330000,37,0.7115384615384616,52,All
785340000,37,0.7115384615384616,52,All
785350000,37,0.7115384615384616,52,All
785360000,37,0.7115384615384616,52,All
785370000,37,0.7115384615384616,52,All
785380000,37,0.7115384615384616,52,All
785390000,37,0.7115384615384616,52,All
785400000,37,0.7115384615384616,52,All
785410000,37,0.7115384615384616,52,All
785420000,37,0.7115384615384616,52,All
785430000,37,0.7115384615384616,52,All
785440000,37,0.7115384615384616,52,All
785450000,37,0.7115384615384616,52,All
785460000,37,0.7115384615384616,52,All
785470000,37,0.7115384615384616,52,All
785480000,37,0.7115384615384616,52,All
785490000,37,0.7115384615384616,52,All
785500000,37,0.7115384615384616,52,All
785510000,37,0.7115384615384616,52,All
785520000,37,0.7115384615384616,52,All
785530000,37,0.7115384615384616,52,All
785540000,37,0.7115384615384616,52,All
785550000,37,0.7115384615384616,52,All
785560000,37,0.7115384615384616,52,All
785570000,37,0.7115384615384616,52,All
785580000,37,0.7115384615384616,52,All
785590000,37,0.7115384615384616,52,All
785600000,37,0.7115384615384616,52,All
785610000,37,0.7115384615384616,52,All
785620000,37,0.7115384615384616,52,All
785630000,37,0.7115384615384616,52,All
785640000,37,0.7115384615384616,52,All
785650000,37,0.7115384615384616,52,All
785660000,37,0.7115384615384616,52,All
785670000,37,0.7115384615384616,52,All
785680000,37,0.7115384615384616,52,All
785690000,37,0.7115384615384616,52,All
785700000,37,0.7115384615384616,52,All
785710000,37,0.7115384615384616,52,All
785720000,37,0.7115384615384616,52,All
785730000,37,0.7115384615384616,52,All
785740000,37,0.7115384615384616,52,All
785750000,37,0.7115384615384616,52,All
785760000,37,0.7115384615384616,52,All
785770000,37,0.7115384615384616,52,All
785780000,37,0.7115384615384616,52,All
785790000,37,0.7115384615384616,52,All
785800000,37,0.7115384615384616,52,All
785810000,37,0.7115384615384616,52,All
785820000,37,0.7115384615384616,52,All
785830000,37,0.7115384615384616,52,All
785840000,37,0.7115384615384616,52,All
785850000,37,0.7115384615384616,52,All
785860000,37,0.7115384615384616,52,All
785870000,37,0.7115384615384616,52,All
785880000,37,0.7115384615384616,52,All
785890000,37,0.7115384615384616,52,All
785900000,37,0.7115384615384616,52,All
785910000,37,0.7115384615384616,52,All
785920000,37,0.7115384615384616,52,All
785930000,37,0.7115384615384616,52,All
785940000,37,0.7115384615384616,52,All
785950000,37,0.7115384615384616,52,All
785960000,37,0.7115384615384616,52,All
785970000,37,0.7115384615384616,52,All
785980000,37,0.7115384615384616,52,All
785990000,37,0.7115384615384616,52,All
786000000,37,0.7115384615384616,52,All
786010000,37,0.7115384615384616,52,All
786020000,37,0.7115384615384616,52,All
786030000,37,0.7115384615384616,52,All
786040000,37,0.7115384615384616,52,All
786050000,37,0.7115384615384616,52,All
786060000,37,0.7115384615384616,52,All
786070000,37,0.7115384615384616,52,All
786080000,37,0.7115384615384616,52,All
786090000,37,0.7115384615384616,52,All
786100000,37,0.7115384615384616,52,All
786110000,37,0.7115384615384616,52,All
786120000,37,0.7115384615384616,52,All
786130000,37,0.7115384615384616,52,All
786140000,37,0.7115384615384616,52,All
786150000,37,0.7115384615384616,52,All
786160000,37,0.7115384615384616,52,All
786170000,37,0.7115384615384616,52,All
786180000,37,0.7115384615384616,52,All
786190000,37,0.7115384615384616,52,All
786200000,37,0.7115384615384616,52,All
786210000,37,0.7115384615384616,52,All
786220000,37,0.7115384615384616,52,All
786230000,37,0.7115384615384616,52,All
786240000,37,0.7115384615384616,52,All
786250000,37,0.7115384615384616,52,All
786260000,37,0.7115384615384616,52,All
786270000,37,0.7115384615384616,52,All
786280000,37,0.7115384615384616,52,All
786290000,37,0.7115384615384616,52,All
786300000,37,0.7115384615384616,52,All
786310000,37,0.7115384615384616,52,All
786320000,37,0.7115384615384616,52,All
786330000,37,0.7115384615384616,52,All
786340000,37,0.7115384615384616,52,All
786350000,37,0.7115384615384616,52,All
786360000,37,0.7115384615384616,52,All
786370000,37,0.7115384615384616,52,All
786380000,37,0.7115384615384616,52,All
786390000,37,0.7115384615384616,52,All
786400000,37,0.7115384615384616,52,All
786410000,37,0.7115384615384616,52,All
786420000,37,0.7115384615384616,52,All
786430000,37,0.7115384615384616,52,All
786440000,37,0.7115384615384616,52,All
786450000,37,0.7115384615384616,52,All
786460000,37,0.7115384615384616,52,All
786470000,37,0.7115384615384616,52,All
786480000,37,0.7115384615384616,52,All
786490000,37,0.7115384615384616,52,All
786500000,37,0.7115384615384616,52,All
786510000,37,0.7115384615384616,52,All
786520000,37,0.7115384615384616,52,All
786530000,37,0.7115384615384616,52,All
786540000,37,0.7115384615384616,52,All
786550000,37,0.7115384615384616,52,All
