interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
674600000,0,,0,All
674610000,0,,0,All
674620000,0,,0,All
674630000,0,,0,All
674640000,0,,0,All
674650000,0,,0,All
674660000,0,,0,All
674670000,0,,0,All
674680000,0,,0,All
674690000,0,,0,All
674700000,0,,0,All
674710000,0,,0,All
674720000,0,,0,All
674730000,0,,0,All
674740000,0,,0,All
674750000,0,,0,All
674760000,0,,0,All
674770000,0,,0,All
674780000,0,,0,All
674790000,0,,0,All
674800000,0,,0,All
674810000,0,,0,All
674820000,0,,0,All
674830000,0,,0,All
674840000,0,,0,All
674850000,0,,0,All
674860000,0,,0,All
674870000,0,,0,All
674880000,0,,0,All
674890000,0,,0,All
674900000,0,,0,All
674910000,0,,0,All
674920000,0,,0,All
674930000,0,,0,All
674940000,0,,0,All
674950000,0,,0,All
674960000,0,,0,All
674970000,0,,0,All
674980000,0,,0,All
674990000,0,,0,All
675000000,0,,0,All
675010000,0,,0,All
675020000,0,,0,All
675030000,0,,0,All
675040000,0,,0,All
675050000,0,,0,All
675060000,0,,0,All
675070000,0,,0,All
675080000,0,,0,All
675090000,0,,0,All
675100000,0,,0,All
675110000,0,,0,All
675120000,0,,0,All
675130000,0,,0,All
675140000,0,,0,All
675150000,0,,0,All
675160000,0,,0,All
675170000,0,,0,All
675180000,0,,0,All
675190000,0,,0,All
675200000,0,,0,All
675210000,0,,0,All
675220000,0,,0,All
675230000,0,,0,All
675240000,0,,0,All
675250000,0,,0,All
675260000,0,,0,All
675270000,0,,0,All
675280000,0,,0,All
675290000,0,,0,All
675300000,0,,0,All
675310000,0,,0,All
675320000,0,,0,All
675330000,0,,0,All
675340000,0,,0,All
675350000,0,,0,All
675360000,0,,0,All
675370000,0,,0,All
675380000,0,,0,All
675390000,0,,0,All
675400000,0,,0,All
675410000,0,,0,All
675420000,0,,0,All
675430000,0,,0,All
675440000,0,,0,All
675450000,0,,0,All
675460000,0,,0,All
675470000,0,,0,All
675480000,0,,0,All
675490000,0,,0,All
675500000,0,,0,All
675510000,0,,0,All
675520000,0,,0,All
675530000,0,,0,All
675540000,0,,0,All
675550000,0,,0,All
675560000,0,,0,All
675570000,0,,0,All
675580000,0,,0,All
675590000,0,,0,All
675600000,0,,0,All
675610000,0,,0,All
675620000,0,,0,All
675630000,0,,0,All
675640000,0,,0,All
675650000,0,,0,All
675660000,0,,0,All
675670000,0,,0,All
675680000,0,,0,All
675690000,0,,0,All
675700000,0,,0,All
675710000,0,,0,All
675720000,0,,0,All
675730000,0,,0,All
675740000,0,,0,All
675750000,0,,0,All
675760000,0,,0,All
675770000,0,,0,All
675780000,0,,0,All
675790000,0,,0,All
675800000,0,,0,All
675810000,0,,0,All
675820000,0,,0,All
675830000,0,,0,All
675840000,0,,0,All
675850000,0,,0,All
675860000,0,,0,All
675870000,0,,0,All
675880000,0,,0,All
675890000,0,,0,All
675900000,0,,0,All
675910000,0,,0,All
675920000,0,,0,All
675930000,0,,0,All
675940000,0,,0,All
675950000,0,,0,All
675960000,0,,0,All
675970000,0,,0,All
675980000,0,,0,All
675990000,0,,0,All
676000000,0,,0,All
676010000,0,,0,All
676020000,0,,0,All
676030000,0,,0,All
676040000,0,,0,All
676050000,0,,0,All
676060000,0,,0,All
676070000,0,,0,All
676080000,0,,0,All
676090000,0,,0,All
676100000,0,,0,All
676110000,0,,0,All
676120000,0,,0,All
676130000,0,,0,All
676140000,0,,0,All
676150000,0,,0,All
676160000,0,,0,All
676170000,0,,0,All
676180000,0,,0,All
676190000,0,,0,All
676200000,0,,0,All
676210000,0,,0,All
676220000,0,,0,All
676230000,0,,0,All
676240000,0,,0,All
676250000,0,,0,All
676260000,0,,0,All
676270000,0,,0,All
676280000,0,,0,All
676290000,0,,0,All
676300000,0,,0,All
676310000,0,,0,All
676320000,0,,0,All
676330000,0,,0,All
676340000,0,,0,All
676350000,0,,0,All
676360000,0,,0,All
676370000,0,,0,All
676380000,0,,0,All
676390000,0,,0,All
676400000,0,,0,All
676410000,0,,0,All
676420000,0,,0,All
676430000,0,,0,All
676440000,0,,0,All
676450000,0,,0,All
676460000,0,,0,All
676470000,0,,0,All
676480000,0,,0,All
676490000,0,,0,All
676500000,0,,0,All
676510000,0,,0,All
676520000,0,,0,All
676530000,0,,0,All
676540000,0,,0,All
676550000,0,,0,All
676560000,0,,0,All
676570000,0,,0,All
676580000,0,,0,All
676590000,0,,0,All
676600000,0,,0,All
676610000,0,,0,All
676620000,0,,0,All
676630000,0,,0,All
676640000,0,,0,All
676650000,0,,0,All
676660000,0,,0,All
676670000,0,,0,All
676680000,0,,0,All
676690000,0,,0,All
676700000,0,,0,All
676710000,0,,0,All
676720000,0,,0,All
676730000,0,,0,All
676740000,0,,0,All
676750000,0,,0,All
676760000,0,,0,All
676770000,0,,0,All
676780000,0,,0,All
676790000,0,,0,All
676800000,0,,0,All
676810000,0,,0,All
676820000,0,,0,All
676830000,0,,0,All
676840000,0,,0,All
676850000,0,,0,All
676860000,0,,0,All
676870000,0,,0,All
676880000,0,,0,All
676890000,0,,0,All
676900000,0,,0,All
676910000,0,,0,All
676920000,0,,0,All
676930000,0,,0,All
676940000,0,,0,All
676950000,0,,0,All
676960000,0,,0,All
676970000,0,,0,All
676980000,0,,0,All
676990000,0,,0,All
677000000,0,,0,All
677010000,0,,0,All
677020000,0,,0,All
677030000,0,,0,All
677040000,0,,0,All
677050000,0,,0,All
677060000,0,,0,All
677070000,0,,0,All
677080000,0,,0,All
677090000,0,,0,All
677100000,0,,0,All
677110000,0,,0,All
677120000,0,,0,All
677130000,0,,0,All
677140000,0,,0,All
677150000,0,,0,All
677160000,0,,0,All
677170000,0,,0,All
677180000,0,,0,All
677190000,0,,0,All
677200000,0,,0,All
677210000,0,,0,All
677220000,0,,0,All
677230000,0,,0,All
677240000,0,,0,All
677250000,0,,0,All
677260000,0,,0,All
677270000,0,,0,All
677280000,0,,0,All
677290000,0,,0,All
677300000,0,,0,All
677310000,0,,0,All
677320000,0,,0,All
677330000,0,,0,All
677340000,0,,0,All
677350000,0,,0,All
677360000,0,,0,All
677370000,0,,0,All
677380000,0,,0,All
677390000,0,,0,All
677400000,0,,0,All
677410000,0,,0,All
677420000,0,,0,All
677430000,0,,0,All
677440000,0,,0,All
677450000,0,,0,All
677460000,0,,0,All
677470000,0,,0,All
677480000,0,,0,All
677490000,0,,0,All
677500000,0,,0,All
677510000,0,,0,All
677520000,0,,0,All
677530000,0,,0,All
677540000,0,,0,All
677550000,0,,0,All
677560000,0,,0,All
677570000,0,,0,All
677580000,0,,0,All
677590000,0,,0,All
677600000,0,,0,All
677610000,0,,0,All
677620000,0,,0,All
677630000,0,,0,All
677640000,0,,0,All
677650000,0,,0,All
677660000,0,,0,All
677670000,0,,0,All
677680000,0,,0,All
677690000,0,,0,All
677700000,0,,0,All
677710000,0,,0,All
677720000,0,,0,All
677730000,0,,0,All
677740000,0,,0,All
677750000,0,,0,All
677760000,0,,0,All
677770000,0,,0,All
677780000,0,,0,All
677790000,0,,0,All
677800000,0,,0,All
677810000,0,,0,All
677820000,0,,0,All
677830000,0,,0,All
677840000,0,,0,All
677850000,0,,0,All
677860000,0,,0,All
677870000,0,,0,All
677880000,0,,0,All
677890000,0,,0,All
677900000,0,,0,All
677910000,0,,0,All
677920000,0,,0,All
677930000,0,,0,All
677940000,0,,0,All
677950000,0,,0,All
677960000,0,,0,All
677970000,0,,0,All
677980000,0,,0,All
677990000,0,,0,All
678000000,0,,0,All
678010000,0,,0,All
678020000,0,,0,All
678030000,0,,0,All
678040000,0,,0,All
678050000,0,,0,All
678060000,0,,0,All
678070000,0,,0,All
678080000,0,,0,All
678090000,0,,0,All
678100000,0,,0,All
678110000,0,,0,All
678120000,0,,0,All
678130000,0,,0,All
678140000,0,,0,All
678150000,0,,0,All
678160000,0,,0,All
678170000,0,,0,All
678180000,0,,0,All
678190000,0,,0,All
678200000,0,,0,All
678210000,0,,0,All
678220000,0,,0,All
678230000,0,,0,All
678240000,0,,0,All
678250000,0,,0,All
678260000,0,,0,All
678270000,0,,0,All
678280000,0,,0,All
678290000,0,,0,All
678300000,0,,0,All
678310000,0,,0,All
678320000,0,,0,All
678330000,0,,0,All
678340000,0,,0,All
678350000,0,,0,All
678360000,0,,0,All
678370000,0,,0,All
678380000,0,,0,All
678390000,0,,0,All
678400000,0,,0,All
678410000,0,,0,All
678420000,0,,0,All
678430000,0,,0,All
678440000,0,,0,All
678450000,0,,0,All
678460000,0,,0,All
678470000,0,,0,All
678480000,0,,0,All
678490000,0,,0,All
678500000,0,,0,All
678510000,0,,0,All
678520000,0,,0,All
678530000,0,,0,All
678540000,0,,0,All
678550000,0,,0,All
678560000,0,,0,All
678570000,0,,0,All
678580000,0,,0,All
678590000,0,,0,All
678600000,0,,0,All
678610000,0,,0,All
678620000,0,,0,All
678630000,0,,0,All
678640000,0,,0,All
678650000,0,,0,All
678660000,0,,0,All
678670000,0,,0,All
678680000,0,,0,All
678690000,0,,0,All
678700000,0,,0,All
678710000,0,,0,All
678720000,0,,0,All
678730000,0,,0,All
678740000,0,,0,All
678750000,0,,0,All
678760000,0,,0,All
678770000,0,,0,All
678780000,0,,0,All
678790000,0,,0,All
678800000,0,,0,All
678810000,0,,0,All
678820000,0,,0,All
678830000,0,,0,All
678840000,0,,0,All
678850000,0,,0,All
678860000,0,,0,All
678870000,0,,0,All
678880000,0,,0,All
678890000,0,,0,All
678900000,0,,0,All
678910000,0,,0,All
678920000,0,,0,All
678930000,0,,0,All
678940000,0,,0,All
678950000,0,,0,All
678960000,0,,0,All
678970000,0,,0,All
678980000,0,,0,All
678990000,0,,0,All
679000000,0,,0,All
679010000,0,,0,All
679020000,0,,0,All
679030000,0,,0,All
679040000,0,,0,All
679050000,0,,0,All
679060000,0,,0,All
679070000,0,,0,All
679080000,0,,0,All
679090000,0,,0,All
679100000,0,,0,All
679110000,0,,0,All
679120000,0,,0,All
679130000,0,,0,All
679140000,0,,0,All
679150000,0,,0,All
679160000,0,,0,All
679170000,0,,0,All
679180000,0,,0,All
679190000,0,,0,All
679200000,0,,0,All
679210000,0,,0,All
679220000,0,,0,All
679230000,0,,0,All
679240000,0,,0,All
679250000,0,,0,All
679260000,0,,0,All
679270000,0,,0,All
679280000,0,,0,All
679290000,0,,0,All
679300000,0,,0,All
679310000,0,,0,All
679320000,0,,0,All
679330000,0,,0,All
679340000,0,,0,All
679350000,0,,0,All
679360000,0,,0,All
679370000,0,,0,All
679380000,0,,0,All
679390000,0,,0,All
679400000,0,,0,All
679410000,0,,0,All
679420000,0,,0,All
679430000,0,,0,All
679440000,0,,0,All
679450000,0,,0,All
679460000,0,,0,All
679470000,0,,0,All
679480000,0,,0,All
679490000,0,,0,All
679500000,0,,0,All
679510000,0,,0,All
679520000,0,,0,All
679530000,0,,0,All
679540000,0,,0,All
679550000,0,,0,All
679560000,0,,0,All
679570000,0,,0,All
679580000,0,,0,All
679590000,0,,0,All
679600000,0,,0,All
679610000,0,,0,All
679620000,0,,0,All
679630000,0,,0,All
679640000,0,,0,All
679650000,0,,0,All
679660000,0,,0,All
679670000,0,,0,All
679680000,0,,0,All
679690000,0,,0,All
679700000,0,,0,All
679710000,0,,0,All
679720000,0,,0,All
679730000,0,,0,All
679740000,0,,0,All
679750000,0,,0,All
679760000,0,,0,All
679770000,0,,0,All
679780000,0,,0,All
679790000,0,,0,All
679800000,0,,0,All
679810000,0,,0,All
679820000,0,,0,All
679830000,0,,0,All
679840000,0,,0,All
679850000,0,,0,All
679860000,0,,0,All
679870000,0,,0,All
679880000,0,,0,All
679890000,0,,0,All
679900000,0,,0,All
679910000,0,,0,All
679920000,0,,0,All
679930000,0,,0,All
679940000,0,,0,All
679950000,0,,0,All
679960000,0,,0,All
679970000,0,,0,All
679980000,0,,0,All
679990000,0,,0,All
680000000,0,,0,All
680010000,0,,0,All
680020000,0,,0,All
680030000,0,,0,All
680040000,0,,0,All
680050000,0,,0,All
680060000,0,,0,All
680070000,0,,0,All
680080000,0,,0,All
680090000,0,,0,All
680100000,0,,0,All
680110000,0,,0,All
680120000,0,,0,All
680130000,0,,0,All
680140000,0,,0,All
680150000,0,,0,All
680160000,0,,0,All
680170000,0,,0,All
680180000,0,,0,All
680190000,0,,0,All
680200000,0,,0,All
680210000,0,,0,All
680220000,0,,0,All
680230000,0,,0,All
680240000,0,,0,All
680250000,0,,0,All
680260000,0,,0,All
680270000,0,,0,All
680280000,0,,0,All
680290000,0,,0,All
680300000,0,,0,All
680310000,0,,0,All
680320000,0,,0,All
680330000,0,,0,All
680340000,0,,0,All
680350000,0,,0,All
680360000,0,,0,All
680370000,0,,0,All
680380000,0,,0,All
680390000,0,,0,All
680400000,0,,0,All
680410000,0,,0,All
680420000,0,,0,All
680430000,0,,0,All
680440000,0,,0,All
680450000,0,,0,All
680460000,0,,0,All
680470000,0,,0,All
680480000,0,,0,All
680490000,0,,0,All
680500000,0,,0,All
680510000,0,,0,All
680520000,0,,0,All
680530000,0,,0,All
680540000,0,,0,All
680550000,0,,0,All
680560000,0,,0,All
680570000,0,,0,All
680580000,0,,0,All
680590000,0,,0,All
680600000,0,,0,All
680610000,0,,0,All
680620000,0,,0,All
680630000,0,,0,All
680640000,0,,0,All
680650000,0,,0,All
680660000,0,,0,All
680670000,0,,0,All
680680000,0,,0,All
680690000,0,,0,All
680700000,0,,0,All
680710000,0,,0,All
680720000,0,,0,All
680730000,0,,0,All
680740000,0,,0,All
680750000,0,,0,All
680760000,0,,0,All
680770000,0,,0,All
680780000,0,,0,All
680790000,0,,0,All
680800000,0,,0,All
680810000,0,,0,All
680820000,0,,0,All
680830000,0,,0,All
680840000,0,,0,All
680850000,0,,0,All
680860000,0,,0,All
680870000,0,,0,All
680880000,0,,0,All
680890000,0,,0,All
680900000,0,,0,All
680910000,0,,0,All
680920000,0,,0,All
680930000,0,,0,All
680940000,0,,0,All
680950000,0,,0,All
680960000,0,,0,All
680970000,0,,0,All
680980000,0,,0,All
680990000,0,,0,All
681000000,0,,0,All
681010000,0,,0,All
681020000,0,,0,All
681030000,0,,0,All
681040000,0,,0,All
681050000,0,,0,All
681060000,0,,0,All
681070000,0,,0,All
681080000,0,,0,All
681090000,0,,0,All
681100000,0,,0,All
681110000,0,,0,All
681120000,0,,0,All
681130000,0,,0,All
681140000,0,,0,All
681150000,0,,0,All
681160000,0,,0,All
681170000,0,,0,All
681180000,0,,0,All
681190000,0,,0,All
681200000,0,,0,All
681210000,0,,0,All
681220000,0,,0,All
681230000,0,,0,All
681240000,0,,0,All
681250000,0,,0,All
681260000,0,,0,All
681270000,0,,0,All
681280000,0,,0,All
681290000,0,,0,All
681300000,0,,0,All
681310000,0,,0,All
681320000,0,,0,All
681330000,0,,0,All
681340000,0,,0,All
681350000,0,,0,All
681360000,0,,0,All
681370000,0,,0,All
681380000,0,,0,All
681390000,0,,0,All
681400000,0,,0,All
681410000,0,,0,All
681420000,0,,0,All
681430000,0,,0,All
681440000,0,,0,All
681450000,0,,0,All
681460000,0,,0,All
681470000,0,,0,All
681480000,0,,0,All
681490000,0,,0,All
681500000,0,,0,All
681510000,0,,0,All
681520000,0,,0,All
681530000,0,,0,All
681540000,0,,0,All
681550000,0,,0,All
681560000,0,,0,All
681570000,0,,0,All
681580000,0,,0,All
681590000,0,,0,All
681600000,0,,0,All
681610000,0,,0,All
681620000,0,,0,All
681630000,0,,0,All
681640000,0,,0,All
681650000,0,,0,All
681660000,0,,0,All
681670000,0,,0,All
681680000,0,,0,All
681690000,0,,0,All
681700000,0,,0,All
681710000,0,,0,All
681720000,0,,0,All
681730000,0,,0,All
681740000,0,,0,All
681750000,0,,0,All
681760000,0,,0,All
681770000,0,,0,All
681780000,0,,0,All
681790000,0,,0,All
681800000,0,,0,All
681810000,0,,0,All
681820000,0,,0,All
681830000,0,,0,All
681840000,0,,0,All
681850000,0,,0,All
681860000,0,,0,All
681870000,0,,0,All
681880000,0,,0,All
681890000,0,,0,All
681900000,0,,0,All
681910000,0,,0,All
681920000,0,,0,All
681930000,0,,0,All
681940000,0,,0,All
681950000,0,,0,All
681960000,0,,0,All
681970000,0,,0,All
681980000,0,,0,All
681990000,0,,0,All
682000000,0,,0,All
682010000,0,,0,All
682020000,0,,0,All
682030000,0,,0,All
682040000,0,,0,All
682050000,0,,0,All
682060000,0,,0,All
682070000,0,,0,All
682080000,0,,0,All
682090000,0,,0,All
682100000,0,,0,All
682110000,0,,0,All
682120000,0,,0,All
682130000,0,,0,All
682140000,0,,0,All
682150000,0,,0,All
682160000,0,,0,All
682170000,0,,0,All
682180000,0,,0,All
682190000,0,,0,All
682200000,0,,0,All
682210000,0,,0,All
682220000,0,,0,All
682230000,0,,0,All
682240000,0,,0,All
682250000,0,,0,All
682260000,0,,0,All
682270000,0,,0,All
682280000,0,,0,All
682290000,0,,0,All
682300000,0,,0,All
682310000,0,,0,All
682320000,0,,0,All
682330000,0,,0,All
682340000,0,,0,All
682350000,0,,0,All
682360000,0,,0,All
682370000,0,,0,All
682380000,0,,0,All
682390000,0,,0,All
682400000,0,,0,All
682410000,0,,0,All
682420000,0,,0,All
682430000,0,,0,All
682440000,0,,0,All
682450000,0,,0,All
682460000,0,,0,All
682470000,0,,0,All
682480000,0,,0,All
682490000,0,,0,All
682500000,0,,0,All
682510000,0,,0,All
682520000,0,,0,All
682530000,0,,0,All
682540000,0,,0,All
682550000,0,,0,All
682560000,0,,0,All
682570000,0,,0,All
682580000,0,,0,All
682590000,0,,0,All
682600000,0,,0,All
682610000,0,,0,All
682620000,0,,0,All
682630000,0,,0,All
682640000,0,,0,All
682650000,0,,0,All
682660000,0,,0,All
682670000,0,,0,All
682680000,0,,0,All
682690000,0,,0,All
682700000,0,,0,All
682710000,0,,0,All
682720000,0,,0,All
682730000,0,,0,All
682740000,0,,0,All
682750000,0,,0,All
682760000,0,,0,All
682770000,0,,0,All
682780000,0,,0,All
682790000,0,,0,All
682800000,0,,0,All
682810000,0,,0,All
682820000,0,,0,All
682830000,0,,0,All
682840000,0,,0,All
682850000,0,,0,All
682860000,0,,0,All
682870000,0,,0,All
682880000,0,,0,All
682890000,0,,0,All
682900000,0,,0,All
682910000,0,,0,All
682920000,0,,0,All
682930000,0,,0,All
682940000,0,,0,All
682950000,0,,0,All
682960000,0,,0,All
682970000,0,,0,All
682980000,0,,0,All
682990000,0,,0,All
683000000,0,,0,All
683010000,0,,0,All
683020000,0,,0,All
683030000,0,,0,All
683040000,0,,0,All
683050000,0,,0,All
683060000,0,,0,All
683070000,0,,0,All
683080000,0,,0,All
683090000,0,,0,All
683100000,0,,0,All
683110000,0,,0,All
683120000,0,,0,All
683130000,0,,0,All
683140000,0,,0,All
683150000,0,,0,All
683160000,0,,0,All
683170000,0,,0,All
683180000,0,,0,All
683190000,0,,0,All
683200000,0,,0,All
683210000,0,,0,All
683220000,0,,0,All
683230000,0,,0,All
683240000,0,,0,All
683250000,0,,0,All
683260000,0,,0,All
683270000,0,,0,All
683280000,0,,0,All
683290000,0,,0,All
683300000,0,,0,All
683310000,0,,0,All
683320000,0,,0,All
683330000,0,,0,All
683340000,0,,0,All
683350000,0,,0,All
683360000,0,,0,All
683370000,0,,0,All
683380000,0,,0,All
683390000,0,,0,All
683400000,0,,0,All
683410000,0,,0,All
683420000,0,,0,All
683430000,0,,0,All
683440000,0,,0,All
683450000,0,,0,All
683460000,0,,0,All
683470000,0,,0,All
683480000,0,,0,All
683490000,0,,0,All
683500000,0,,0,All
683510000,0,,0,All
683520000,0,,0,All
683530000,0,,0,All
683540000,0,,0,All
683550000,0,,0,All
683560000,0,,0,All
683570000,0,,0,All
683580000,0,,0,All
683590000,0,,0,All
683600000,0,,0,All
683610000,0,,0,All
683620000,0,,0,All
683630000,0,,0,All
683640000,0,,0,All
683650000,0,,0,All
683660000,0,,0,All
683670000,0,,0,All
683680000,0,,0,All
683690000,0,,0,All
683700000,0,,0,All
683710000,0,,0,All
683720000,0,,0,All
683730000,0,,0,All
683740000,0,,0,All
683750000,0,,0,All
683760000,0,,0,All
683770000,0,,0,All
683780000,0,,0,All
683790000,0,,0,All
683800000,0,,0,All
683810000,0,,0,All
683820000,0,,0,All
683830000,0,,0,All
683840000,0,,0,All
683850000,0,,0,All
683860000,0,,0,All
683870000,0,,0,All
683880000,0,,0,All
683890000,0,,0,All
683900000,0,,0,All
683910000,0,,0,All
683920000,0,,0,All
683930000,0,,0,All
683940000,0,,0,All
683950000,0,,0,All
683960000,0,,0,All
683970000,0,,0,All
683980000,0,,0,All
683990000,0,,0,All
684000000,0,,0,All
684010000,0,,0,All
684020000,0,,0,All
684030000,0,,0,All
684040000,0,,0,All
684050000,0,,0,All
684060000,0,,0,All
684070000,0,,0,All
684080000,0,,0,All
684090000,0,,0,All
684100000,0,,0,All
684110000,0,,0,All
684120000,0,,0,All
684130000,0,,0,All
684140000,0,,0,All
684150000,0,,0,All
684160000,0,,0,All
684170000,0,,0,All
684180000,0,,0,All
684190000,0,,0,All
684200000,0,,0,All
684210000,0,,0,All
684220000,0,,0,All
684230000,0,,0,All
684240000,0,,0,All
684250000,0,,0,All
684260000,0,,0,All
684270000,0,,0,All
684280000,0,,0,All
684290000,0,,0,All
684300000,0,,0,All
684310000,0,,0,All
684320000,0,,0,All
684330000,0,,0,All
684340000,0,,0,All
684350000,0,,0,All
684360000,0,,0,All
684370000,0,,0,All
684380000,0,,0,All
684390000,0,,0,All
684400000,0,,0,All
684410000,0,,0,All
684420000,0,,0,All
684430000,0,,0,All
684440000,0,,0,All
684450000,0,,0,All
684460000,0,,0,All
684470000,0,,0,All
684480000,0,,0,All
684490000,0,,0,All
684500000,0,,0,All
684510000,0,,0,All
684520000,0,,0,All
684530000,0,,0,All
684540000,0,,0,All
684550000,0,,0,All
684560000,0,,0,All
684570000,0,,0,All
684580000,0,,0,All
684590000,0,,0,All
684600000,0,,0,All
684610000,0,,0,All
684620000,0,,0,All
684630000,0,,0,All
684640000,0,,0,All
684650000,0,,0,All
684660000,0,,0,All
684670000,0,,0,All
684680000,0,,0,All
684690000,0,,0,All
684700000,0,,0,All
684710000,0,,0,All
684720000,0,,0,All
684730000,0,,0,All
684740000,0,,0,All
684750000,0,,0,All
684760000,0,,0,All
684770000,0,,0,All
684780000,0,,0,All
684790000,0,,0,All
684800000,0,,0,All
684810000,0,,0,All
684820000,0,,0,All
684830000,0,,0,All
684840000,0,,0,All
684850000,0,,0,All
684860000,0,,0,All
684870000,0,,0,All
684880000,0,,0,All
684890000,0,,0,All
684900000,0,,0,All
684910000,0,,0,All
684920000,0,,0,All
684930000,0,,0,All
684940000,0,,0,All
684950000,0,,0,All
684960000,0,,0,All
684970000,0,,0,All
684980000,0,,0,All
684990000,0,,0,All
685000000,0,,0,All
685010000,0,,0,All
685020000,0,,0,All
685030000,0,,0,All
685040000,0,,0,All
685050000,0,,0,All
685060000,0,,0,All
685070000,0,,0,All
685080000,0,,0,All
685090000,0,,0,All
685100000,0,,0,All
685110000,0,,0,All
685120000,0,,0,All
685130000,0,,0,All
685140000,0,,0,All
685150000,0,,0,All
685160000,0,,0,All
685170000,0,,0,All
685180000,0,,0,All
685190000,0,,0,All
685200000,0,,0,All
685210000,0,,0,All
685220000,0,,0,All
685230000,0,,0,All
685240000,0,,0,All
685250000,0,,0,All
685260000,0,,0,All
685270000,0,,0,All
685280000,0,,0,All
685290000,0,,0,All
685300000,0,,0,All
685310000,0,,0,All
685320000,0,,0,All
685330000,0,,0,All
685340000,0,,0,All
685350000,0,,0,All
685360000,0,,0,All
685370000,0,,0,All
685380000,0,,0,All
685390000,0,,0,All
685400000,0,,0,All
685410000,0,,0,All
685420000,0,,0,All
685430000,0,,0,All
685440000,0,,0,All
685450000,0,,0,All
685460000,0,,0,All
685470000,0,,0,All
685480000,0,,0,All
685490000,0,,0,All
685500000,0,,0,All
685510000,0,,0,All
685520000,0,,0,All
685530000,0,,0,All
685540000,0,,0,All
685550000,0,,0,All
685560000,0,,0,All
685570000,0,,0,All
685580000,0,,0,All
685590000,0,,0,All
