interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
862600000,17,0.6538461538461539,26,All
862610000,17,0.6538461538461539,26,All
862620000,17,0.6538461538461539,26,All
862630000,17,0.6538461538461539,26,All
862640000,17,0.6538461538461539,26,All
862650000,17,0.6538461538461539,26,All
862660000,17,0.6538461538461539,26,All
862670000,17,0.6538461538461539,26,All
862680000,17,0.6538461538461539,26,All
862690000,17,0.6538461538461539,26,All
862700000,17,0.6538461538461539,26,All
862710000,17,0.6538461538461539,26,All
862720000,17,0.6538461538461539,26,All
862730000,17,0.6538461538461539,26,All
862740000,17,0.6538461538461539,26,All
862750000,17,0.6538461538461539,26,All
862760000,17,0.6538461538461539,26,All
862770000,17,0.6538461538461539,26,All
862780000,17,0.6538461538461539,26,All
862790000,17,0.6538461538461539,26,All
862800000,17,0.6538461538461539,26,All
862810000,17,0.6538461538461539,26,All
862820000,17,0.6538461538461539,26,All
862830000,17,0.6538461538461539,26,All
862840000,17,0.6538461538461539,26,All
862850000,17,0.6538461538461539,26,All
862860000,17,0.6538461538461539,26,All
862870000,17,0.6538461538461539,26,All
862880000,17,0.6538461538461539,26,All
862890000,17,0.6538461538461539,26,All
862900000,17,0.6538461538461539,26,All
862910000,17,0.6538461538461539,26,All
862920000,17,0.6538461538461539,26,All
862930000,17,0.6538461538461539,26,All
862940000,17,0.6538461538461539,26,All
862950000,17,0.6538461538461539,26,All
862960000,17,0.6538461538461539,26,All
862970000,17,0.6538461538461539,26,All
862980000,17,0.6538461538461539,26,All
862990000,17,0.6538461538461539,26,All
863000000,17,0.6538461538461539,26,All
863010000,17,0.6538461538461539,26,All
863020000,17,0.6538461538461539,26,All
863030000,17,0.6538461538461539,26,All
863040000,17,0.6538461538461539,26,All
863050000,17,0.6538461538461539,26,All
863060000,17,0.6538461538461539,26,All
863070000,17,0.6538461538461539,26,All
863080000,17,0.6538461538461539,26,All
863090000,17,0.6538461538461539,26,All
863100000,17,0.6538461538461539,26,All
863110000,17,0.6538461538461539,26,All
863120000,17,0.6538461538461539,26,All
863130000,17,0.6538461538461539,26,All
863140000,17,0.6538461538461539,26,All
863150000,17,0.6538461538461539,26,All
863160000,17,0.6538461538461539,26,All
863170000,17,0.6538461538461539,26,All
863180000,17,0.6538461538461539,26,All
863190000,17,0.6538461538461539,26,All
863200000,17,0.6538461538461539,26,All
863210000,17,0.6538461538461539,26,All
863220000,17,0.6538461538461539,26,All
863230000,17,0.6538461538461539,26,All
863240000,17,0.6538461538461539,26,All
863250000,17,0.6538461538461539,26,All
863260000,17,0.6538461538461539,26,All
863270000,17,0.6538461538461539,26,All
863280000,17,0.6538461538461539,26,All
863290000,17,0.6538461538461539,26,All
863300000,17,0.6538461538461539,26,All
863310000,17,0.6538461538461539,26,All
863320000,17,0.6538461538461539,26,All
863330000,17,0.6538461538461539,26,All
863340000,17,0.6538461538461539,26,All
863350000,17,0.6538461538461539,26,All
863360000,17,0.6538461538461539,26,All
863370000,17,0.6538461538461539,26,All
863380000,17,0.6538461538461539,26,All
863390000,17,0.6538461538461539,26,All
863400000,17,0.6538461538461539,26,All
863410000,17,0.6538461538461539,26,All
863420000,17,0.6538461538461539,26,All
863430000,17,0.6538461538461539,26,All
863440000,17,0.6538461538461539,26,All
863450000,17,0.6538461538461539,26,All
863460000,17,0.6538461538461539,26,All
863470000,17,0.6538461538461539,26,All
863480000,17,0.6538461538461539,26,All
863490000,17,0.6538461538461539,26,All
863500000,17,0.6538461538461539,26,All
863510000,17,0.6538461538461539,26,All
863520000,17,0.6538461538461539,26,All
863530000,17,0.6538461538461539,26,All
863540000,17,0.6538461538461539,26,All
863550000,17,0.6538461538461539,26,All
863560000,17,0.6538461538461539,26,All
863570000,17,0.6538461538461539,26,All
863580000,17,0.6538461538461539,26,All
863590000,17,0.6538461538461539,26,All
863600000,17,0.6538461538461539,26,All
863610000,17,0.6538461538461539,26,All
863620000,17,0.6538461538461539,26,All
863630000,17,0.6538461538461539,26,All
863640000,17,0.6538461538461539,26,All
863650000,17,0.6538461538461539,26,All
863660000,17,0.6538461538461539,26,All
863670000,17,0.6538461538461539,26,All
863680000,17,0.6538461538461539,26,All
863690000,17,0.6538461538461539,26,All
863700000,17,0.6538461538461539,26,All
863710000,17,0.6538461538461539,26,All
863720000,17,0.6538461538461539,26,All
863730000,17,0.6538461538461539,26,All
863740000,17,0.6538461538461539,26,All
863750000,17,0.6538461538461539,26,All
863760000,17,0.6538461538461539,26,All
863770000,17,0.6538461538461539,26,All
863780000,17,0.6538461538461539,26,All
863790000,17,0.6538461538461539,26,All
863800000,17,0.6538461538461539,26,All
863810000,17,0.6538461538461539,26,All
863820000,17,0.6538461538461539,26,All
863830000,17,0.6538461538461539,26,All
863840000,17,0.6538461538461539,26,All
863850000,17,0.6538461538461539,26,All
863860000,17,0.6538461538461539,26,All
863870000,17,0.6538461538461539,26,All
863880000,17,0.6538461538461539,26,All
863890000,17,0.6538461538461539,26,All
863900000,17,0.6538461538461539,26,All
863910000,17,0.6538461538461539,26,All
863920000,17,0.6538461538461539,26,All
863930000,17,0.6538461538461539,26,All
863940000,17,0.6538461538461539,26,All
863950000,17,0.6538461538461539,26,All
863960000,17,0.6538461538461539,26,All
863970000,17,0.6538461538461539,26,All
863980000,17,0.6538461538461539,26,All
863990000,17,0.6538461538461539,26,All
864000000,17,0.6538461538461539,26,All
864010000,17,0.6538461538461539,26,All
864020000,17,0.6538461538461539,26,All
864030000,17,0.6538461538461539,26,All
864040000,17,0.6538461538461539,26,All
864050000,17,0.6538461538461539,26,All
864060000,17,0.6538461538461539,26,All
864070000,17,0.6538461538461539,26,All
864080000,17,0.6538461538461539,26,All
864090000,17,0.6538461538461539,26,All
864100000,17,0.6538461538461539,26,All
864110000,17,0.6538461538461539,26,All
864120000,17,0.6538461538461539,26,All
864130000,17,0.6538461538461539,26,All
864140000,17,0.6538461538461539,26,All
864150000,17,0.6538461538461539,26,All
864160000,17,0.6538461538461539,26,All
864170000,17,0.6538461538461539,26,All
864180000,17,0.6538461538461539,26,All
864190000,17,0.6538461538461539,26,All
864200000,17,0.6538461538461539,26,All
864210000,17,0.6538461538461539,26,All
864220000,17,0.6538461538461539,26,All
864230000,17,0.6538461538461539,26,All
864240000,17,0.6538461538461539,26,All
864250000,17,0.6538461538461539,26,All
864260000,17,0.6538461538461539,26,All
864270000,17,0.6538461538461539,26,All
864280000,17,0.6538461538461539,26,All
864290000,17,0.6538461538461539,26,All
864300000,17,0.6538461538461539,26,All
864310000,17,0.6538461538461539,26,All
864320000,17,0.6538461538461539,26,All
864330000,17,0.6538461538461539,26,All
864340000,17,0.6538461538461539,26,All
864350000,17,0.6538461538461539,26,All
864360000,17,0.6538461538461539,26,All
864370000,17,0.6538461538461539,26,All
864380000,17,0.6538461538461539,26,All
864390000,17,0.6538461538461539,26,All
864400000,17,0.6538461538461539,26,All
864410000,17,0.6538461538461539,26,All
864420000,17,0.6538461538461539,26,All
864430000,17,0.6538461538461539,26,All
864440000,17,0.6538461538461539,26,All
864450000,17,0.6538461538461539,26,All
864460000,17,0.6538461538461539,26,All
864470000,17,0.6538461538461539,26,All
864480000,17,0.6538461538461539,26,All
864490000,17,0.6538461538461539,26,All
864500000,17,0.6538461538461539,26,All
864510000,17,0.6538461538461539,26,All
864520000,17,0.6538461538461539,26,All
864530000,17,0.6538461538461539,26,All
864540000,17,0.6538461538461539,26,All
864550000,17,0.6538461538461539,26,All
864560000,17,0.6538461538461539,26,All
864570000,17,0.6538461538461539,26,All
864580000,17,0.6538461538461539,26,All
864590000,17,0.6538461538461539,26,All
864600000,17,0.6538461538461539,26,All
864610000,17,0.6538461538461539,26,All
864620000,17,0.6538461538461539,26,All
864630000,17,0.6538461538461539,26,All
864640000,17,0.6538461538461539,26,All
864650000,17,0.6538461538461539,26,All
864660000,17,0.6538461538461539,26,All
864670000,17,0.6538461538461539,26,All
864680000,17,0.6538461538461539,26,All
864690000,17,0.6538461538461539,26,All
864700000,17,0.6538461538461539,26,All
864710000,17,0.6538461538461539,26,All
864720000,17,0.6538461538461539,26,All
864730000,17,0.6538461538461539,26,All
864740000,17,0.6538461538461539,26,All
864750000,17,0.6538461538461539,26,All
864760000,17,0.6538461538461539,26,All
864770000,17,0.6538461538461539,26,All
864780000,17,0.6538461538461539,26,All
864790000,17,0.6538461538461539,26,All
864800000,17,0.6538461538461539,26,All
864810000,17,0.6538461538461539,26,All
864820000,17,0.6538461538461539,26,All
864830000,17,0.6538461538461539,26,All
864840000,17,0.6538461538461539,26,All
864850000,17,0.6538461538461539,26,All
864860000,17,0.6538461538461539,26,All
864870000,17,0.6538461538461539,26,All
864880000,17,0.6538461538461539,26,All
864890000,17,0.6538461538461539,26,All
864900000,17,0.6538461538461539,26,All
864910000,17,0.6538461538461539,26,All
864920000,17,0.6538461538461539,26,All
864930000,17,0.6538461538461539,26,All
864940000,17,0.6538461538461539,26,All
864950000,17,0.6538461538461539,26,All
864960000,17,0.6538461538461539,26,All
864970000,17,0.6538461538461539,26,All
864980000,17,0.6538461538461539,26,All
864990000,17,0.6538461538461539,26,All
865000000,17,0.6538461538461539,26,All
865010000,17,0.6538461538461539,26,All
865020000,17,0.6538461538461539,26,All
865030000,17,0.6538461538461539,26,All
865040000,17,0.6538461538461539,26,All
865050000,17,0.6538461538461539,26,All
865060000,17,0.6538461538461539,26,All
865070000,17,0.6538461538461539,26,All
865080000,17,0.6538461538461539,26,All
865090000,17,0.6538461538461539,26,All
865100000,17,0.6538461538461539,26,All
865110000,17,0.6538461538461539,26,All
865120000,17,0.6538461538461539,26,All
865130000,17,0.6538461538461539,26,All
865140000,17,0.6538461538461539,26,All
865150000,17,0.6538461538461539,26,All
865160000,17,0.6538461538461539,26,All
865170000,17,0.6538461538461539,26,All
865180000,17,0.6538461538461539,26,All
865190000,17,0.6538461538461539,26,All
865200000,17,0.6538461538461539,26,All
865210000,17,0.6538461538461539,26,All
865220000,17,0.6538461538461539,26,All
865230000,17,0.6538461538461539,26,All
865240000,17,0.6538461538461539,26,All
865250000,17,0.6538461538461539,26,All
865260000,17,0.6538461538461539,26,All
865270000,17,0.6538461538461539,26,All
865280000,17,0.6538461538461539,26,All
865290000,17,0.6538461538461539,26,All
865300000,17,0.6538461538461539,26,All
865310000,17,0.6538461538461539,26,All
865320000,17,0.6538461538461539,26,All
865330000,17,0.6538461538461539,26,All
865340000,17,0.6538461538461539,26,All
865350000,17,0.6538461538461539,26,All
865360000,17,0.6538461538461539,26,All
865370000,17,0.6538461538461539,26,All
865380000,17,0.6538461538461539,26,All
865390000,17,0.6538461538461539,26,All
865400000,17,0.6538461538461539,26,All
865410000,17,0.6538461538461539,26,All
865420000,17,0.6538461538461539,26,All
865430000,17,0.6538461538461539,26,All
865440000,17,0.6538461538461539,26,All
865450000,17,0.6538461538461539,26,All
865460000,17,0.6538461538461539,26,All
865470000,17,0.6538461538461539,26,All
865480000,17,0.6538461538461539,26,All
865490000,17,0.6538461538461539,26,All
865500000,17,0.6538461538461539,26,All
865510000,17,0.6538461538461539,26,All
865520000,17,0.6538461538461539,26,All
865530000,17,0.6538461538461539,26,All
865540000,17,0.6538461538461539,26,All
865550000,17,0.6538461538461539,26,All
865560000,17,0.6538461538461539,26,All
865570000,17,0.6538461538461539,26,All
865580000,17,0.6538461538461539,26,All
865590000,17,0.6538461538461539,26,All
865600000,17,0.6538461538461539,26,All
865610000,17,0.6538461538461539,26,All
865620000,17,0.6538461538461539,26,All
865630000,17,0.6538461538461539,26,All
865640000,17,0.6538461538461539,26,All
865650000,17,0.6538461538461539,26,All
865660000,17,0.6538461538461539,26,All
865670000,17,0.6538461538461539,26,All
865680000,17,0.6538461538461539,26,All
865690000,17,0.6538461538461539,26,All
865700000,17,0.6538461538461539,26,All
865710000,17,0.6538461538461539,26,All
865720000,17,0.6538461538461539,26,All
865730000,17,0.6538461538461539,26,All
865740000,17,0.6538461538461539,26,All
865750000,17,0.6538461538461539,26,All
865760000,17,0.6538461538461539,26,All
865770000,17,0.6538461538461539,26,All
865780000,17,0.6538461538461539,26,All
865790000,17,0.6538461538461539,26,All
865800000,17,0.6538461538461539,26,All
865810000,17,0.6538461538461539,26,All
865820000,17,0.6538461538461539,26,All
865830000,17,0.6538461538461539,26,All
865840000,17,0.6538461538461539,26,All
865850000,17,0.6538461538461539,26,All
865860000,17,0.6538461538461539,26,All
865870000,17,0.6538461538461539,26,All
865880000,17,0.6538461538461539,26,All
865890000,17,0.6538461538461539,26,All
865900000,17,0.6538461538461539,26,All
865910000,17,0.6538461538461539,26,All
865920000,17,0.6538461538461539,26,All
865930000,17,0.6538461538461539,26,All
865940000,17,0.6538461538461539,26,All
865950000,17,0.6538461538461539,26,All
865960000,17,0.6538461538461539,26,All
865970000,17,0.6538461538461539,26,All
865980000,17,0.6538461538461539,26,All
865990000,17,0.6538461538461539,26,All
866000000,17,0.6538461538461539,26,All
866010000,17,0.6538461538461539,26,All
866020000,17,0.6538461538461539,26,All
866030000,17,0.6538461538461539,26,All
866040000,17,0.6538461538461539,26,All
866050000,17,0.6538461538461539,26,All
866060000,17,0.6538461538461539,26,All
866070000,17,0.6538461538461539,26,All
866080000,17,0.6538461538461539,26,All
866090000,17,0.6538461538461539,26,All
866100000,17,0.6538461538461539,26,All
866110000,17,0.6538461538461539,26,All
866120000,17,0.6538461538461539,26,All
866130000,17,0.6538461538461539,26,All
866140000,17,0.6538461538461539,26,All
866150000,17,0.6538461538461539,26,All
866160000,17,0.6538461538461539,26,All
866170000,17,0.6538461538461539,26,All
866180000,17,0.6538461538461539,26,All
866190000,17,0.6538461538461539,26,All
866200000,17,0.6538461538461539,26,All
866210000,17,0.6538461538461539,26,All
866220000,17,0.6538461538461539,26,All
866230000,17,0.6538461538461539,26,All
866240000,17,0.6538461538461539,26,All
866250000,17,0.6538461538461539,26,All
866260000,17,0.6538461538461539,26,All
866270000,17,0.6538461538461539,26,All
866280000,17,0.6538461538461539,26,All
866290000,17,0.6538461538461539,26,All
866300000,17,0.6538461538461539,26,All
866310000,17,0.6538461538461539,26,All
866320000,17,0.6538461538461539,26,All
866330000,17,0.6538461538461539,26,All
866340000,17,0.6538461538461539,26,All
866350000,17,0.6538461538461539,26,All
866360000,17,0.6538461538461539,26,All
866370000,17,0.6538461538461539,26,All
866380000,17,0.6538461538461539,26,All
866390000,17,0.6538461538461539,26,All
866400000,17,0.6538461538461539,26,All
866410000,17,0.6538461538461539,26,All
866420000,17,0.6538461538461539,26,All
866430000,17,0.6538461538461539,26,All
866440000,17,0.6538461538461539,26,All
866450000,17,0.6538461538461539,26,All
866460000,17,0.6538461538461539,26,All
866470000,17,0.6538461538461539,26,All
866480000,17,0.6538461538461539,26,All
866490000,17,0.6538461538461539,26,All
866500000,17,0.6538461538461539,26,All
866510000,17,0.6538461538461539,26,All
866520000,17,0.6538461538461539,26,All
866530000,17,0.6538461538461539,26,All
866540000,17,0.6538461538461539,26,All
866550000,17,0.6538461538461539,26,All
866560000,17,0.6538461538461539,26,All
866570000,17,0.6538461538461539,26,All
866580000,17,0.6538461538461539,26,All
866590000,17,0.6538461538461539,26,All
866600000,17,0.6538461538461539,26,All
866610000,17,0.6538461538461539,26,All
866620000,17,0.6538461538461539,26,All
866630000,17,0.6538461538461539,26,All
866640000,17,0.6538461538461539,26,All
866650000,17,0.6538461538461539,26,All
866660000,17,0.6538461538461539,26,All
866670000,17,0.6538461538461539,26,All
866680000,17,0.6538461538461539,26,All
866690000,17,0.6538461538461539,26,All
866700000,17,0.6538461538461539,26,All
866710000,17,0.6538461538461539,26,All
866720000,17,0.6538461538461539,26,All
866730000,17,0.6538461538461539,26,All
866740000,17,0.6538461538461539,26,All
866750000,17,0.6538461538461539,26,All
866760000,17,0.6538461538461539,26,All
866770000,17,0.6538461538461539,26,All
866780000,17,0.6538461538461539,26,All
866790000,17,0.6538461538461539,26,All
