interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
716730000,16,0.5714285714285714,28,All
716740000,16,0.5714285714285714,28,All
716750000,16,0.5714285714285714,28,All
716760000,16,0.5714285714285714,28,All
716770000,16,0.5714285714285714,28,All
716780000,16,0.5714285714285714,28,All
716790000,16,0.5714285714285714,28,All
716800000,16,0.5714285714285714,28,All
716810000,16,0.5714285714285714,28,All
716820000,16,0.5714285714285714,28,All
716830000,16,0.5714285714285714,28,All
716840000,16,0.5714285714285714,28,All
716850000,16,0.5714285714285714,28,All
716860000,16,0.5714285714285714,28,All
716870000,16,0.5714285714285714,28,All
716880000,16,0.5714285714285714,28,All
716890000,16,0.5714285714285714,28,All
716900000,16,0.5714285714285714,28,All
716910000,16,0.5714285714285714,28,All
716920000,16,0.5714285714285714,28,All
716930000,16,0.5714285714285714,28,All
716940000,16,0.5714285714285714,28,All
716950000,16,0.5714285714285714,28,All
716960000,16,0.5714285714285714,28,All
716970000,16,0.5714285714285714,28,All
716980000,16,0.5714285714285714,28,All
716990000,16,0.5714285714285714,28,All
717000000,16,0.5714285714285714,28,All
717010000,16,0.5714285714285714,28,All
717020000,16,0.5714285714285714,28,All
717030000,16,0.5714285714285714,28,All
717040000,16,0.5714285714285714,28,All
717050000,16,0.5714285714285714,28,All
717060000,16,0.5714285714285714,28,All
717070000,16,0.5714285714285714,28,All
717080000,16,0.5714285714285714,28,All
717090000,16,0.5714285714285714,28,All
717100000,16,0.5714285714285714,28,All
717110000,16,0.5714285714285714,28,All
717120000,16,0.5714285714285714,28,All
717130000,16,0.5714285714285714,28,All
717140000,16,0.5714285714285714,28,All
717150000,16,0.5714285714285714,28,All
717160000,16,0.5714285714285714,28,All
717170000,16,0.5714285714285714,28,All
717180000,16,0.5714285714285714,28,All
717190000,16,0.5714285714285714,28,All
717200000,16,0.5714285714285714,28,All
717210000,16,0.5714285714285714,28,All
717220000,16,0.5714285714285714,28,All
717230000,16,0.5714285714285714,28,All
717240000,16,0.5714285714285714,28,All
717250000,16,0.5714285714285714,28,All
717260000,16,0.5714285714285714,28,All
717270000,16,0.5714285714285714,28,All
717280000,16,0.5714285714285714,28,All
717290000,16,0.5714285714285714,28,All
717300000,16,0.5714285714285714,28,All
717310000,16,0.5714285714285714,28,All
717320000,16,0.5714285714285714,28,All
717330000,16,0.5714285714285714,28,All
717340000,16,0.5714285714285714,28,All
717350000,16,0.5714285714285714,28,All
717360000,16,0.5714285714285714,28,All
717370000,16,0.5714285714285714,28,All
717380000,16,0.5714285714285714,28,All
717390000,16,0.5714285714285714,28,All
717400000,16,0.5714285714285714,28,All
717410000,16,0.5714285714285714,28,All
717420000,16,0.5714285714285714,28,All
717430000,16,0.5714285714285714,28,All
717440000,16,0.5714285714285714,28,All
717450000,16,0.5714285714285714,28,All
717460000,16,0.5714285714285714,28,All
717470000,16,0.5714285714285714,28,All
717480000,16,0.5714285714285714,28,All
717490000,16,0.5714285714285714,28,All
717500000,16,0.5714285714285714,28,All
717510000,16,0.5714285714285714,28,All
717520000,16,0.5714285714285714,28,All
717530000,16,0.5714285714285714,28,All
717540000,16,0.5714285714285714,28,All
717550000,16,0.5714285714285714,28,All
717560000,16,0.5714285714285714,28,All
717570000,16,0.5714285714285714,28,All
717580000,16,0.5714285714285714,28,All
717590000,16,0.5714285714285714,28,All
717600000,16,0.5714285714285714,28,All
717610000,16,0.5714285714285714,28,All
717620000,16,0.5714285714285714,28,All
717630000,16,0.5714285714285714,28,All
717640000,16,0.5714285714285714,28,All
717650000,16,0.5714285714285714,28,All
717660000,16,0.5714285714285714,28,All
717670000,16,0.5714285714285714,28,All
717680000,16,0.5714285714285714,28,All
717690000,16,0.5714285714285714,28,All
717700000,16,0.5714285714285714,28,All
717710000,16,0.5714285714285714,28,All
717720000,16,0.5714285714285714,28,All
717730000,16,0.5714285714285714,28,All
717740000,16,0.5714285714285714,28,All
717750000,16,0.5714285714285714,28,All
717760000,16,0.5714285714285714,28,All
717770000,16,0.5714285714285714,28,All
717780000,16,0.5714285714285714,28,All
717790000,16,0.5714285714285714,28,All
717800000,16,0.5714285714285714,28,All
717810000,16,0.5714285714285714,28,All
717820000,16,0.5714285714285714,28,All
717830000,16,0.5714285714285714,28,All
717840000,16,0.5714285714285714,28,All
717850000,16,0.5714285714285714,28,All
717860000,16,0.5714285714285714,28,All
717870000,16,0.5714285714285714,28,All
717880000,16,0.5714285714285714,28,All
717890000,16,0.5714285714285714,28,All
717900000,16,0.5714285714285714,28,All
717910000,16,0.5714285714285714,28,All
717920000,16,0.5714285714285714,28,All
717930000,16,0.5714285714285714,28,All
717940000,16,0.5714285714285714,28,All
717950000,16,0.5714285714285714,28,All
717960000,16,0.5714285714285714,28,All
717970000,16,0.5714285714285714,28,All
717980000,16,0.5714285714285714,28,All
717990000,16,0.5714285714285714,28,All
718000000,16,0.5714285714285714,28,All
718010000,16,0.5714285714285714,28,All
718020000,16,0.5714285714285714,28,All
718030000,16,0.5714285714285714,28,All
718040000,16,0.5714285714285714,28,All
718050000,16,0.5714285714285714,28,All
718060000,16,0.5714285714285714,28,All
718070000,16,0.5714285714285714,28,All
718080000,16,0.5714285714285714,28,All
718090000,16,0.5714285714285714,28,All
718100000,16,0.5714285714285714,28,All
718110000,16,0.5714285714285714,28,All
718120000,16,0.5714285714285714,28,All
718130000,16,0.5714285714285714,28,All
718140000,16,0.5714285714285714,28,All
718150000,16,0.5714285714285714,28,All
718160000,16,0.5714285714285714,28,All
718170000,16,0.5714285714285714,28,All
718180000,16,0.5714285714285714,28,All
718190000,16,0.5714285714285714,28,All
718200000,16,0.5714285714285714,28,All
718210000,16,0.5714285714285714,28,All
718220000,16,0.5714285714285714,28,All
718230000,16,0.5714285714285714,28,All
718240000,16,0.5714285714285714,28,All
718250000,16,0.5714285714285714,28,All
718260000,16,0.5714285714285714,28,All
718270000,16,0.5714285714285714,28,All
718280000,16,0.5714285714285714,28,All
718290000,16,0.5714285714285714,28,All
718300000,16,0.5714285714285714,28,All
718310000,16,0.5714285714285714,28,All
718320000,16,0.5714285714285714,28,All
718330000,16,0.5714285714285714,28,All
718340000,16,0.5714285714285714,28,All
718350000,16,0.5714285714285714,28,All
718360000,16,0.5714285714285714,28,All
718370000,16,0.5714285714285714,28,All
718380000,16,0.5714285714285714,28,All
718390000,16,0.5714285714285714,28,All
718400000,16,0.5714285714285714,28,All
718410000,16,0.5714285714285714,28,All
718420000,16,0.5714285714285714,28,All
718430000,16,0.5714285714285714,28,All
718440000,16,0.5714285714285714,28,All
718450000,16,0.5714285714285714,28,All
718460000,16,0.5714285714285714,28,All
718470000,16,0.5714285714285714,28,All
718480000,16,0.5714285714285714,28,All
718490000,16,0.5714285714285714,28,All
718500000,16,0.5714285714285714,28,All
718510000,16,0.5714285714285714,28,All
718520000,16,0.5714285714285714,28,All
718530000,16,0.5714285714285714,28,All
718540000,16,0.5714285714285714,28,All
718550000,16,0.5714285714285714,28,All
718560000,16,0.5714285714285714,28,All
718570000,16,0.5714285714285714,28,All
718580000,16,0.5714285714285714,28,All
718590000,16,0.5714285714285714,28,All
718600000,16,0.5714285714285714,28,All
718610000,16,0.5714285714285714,28,All
718620000,16,0.5714285714285714,28,All
718630000,16,0.5714285714285714,28,All
718640000,16,0.5714285714285714,28,All
718650000,16,0.5714285714285714,28,All
718660000,16,0.5714285714285714,28,All
718670000,16,0.5714285714285714,28,All
718680000,16,0.5714285714285714,28,All
718690000,16,0.5714285714285714,28,All
718700000,16,0.5714285714285714,28,All
718710000,16,0.5714285714285714,28,All
718720000,16,0.5714285714285714,28,All
718730000,16,0.5714285714285714,28,All
718740000,16,0.5714285714285714,28,All
718750000,16,0.5714285714285714,28,All
718760000,16,0.5714285714285714,28,All
718770000,16,0.5714285714285714,28,All
718780000,16,0.5714285714285714,28,All
718790000,16,0.5714285714285714,28,All
718800000,16,0.5714285714285714,28,All
718810000,16,0.5714285714285714,28,All
718820000,16,0.5714285714285714,28,All
718830000,16,0.5714285714285714,28,All
718840000,16,0.5714285714285714,28,All
718850000,16,0.5714285714285714,28,All
718860000,16,0.5714285714285714,28,All
718870000,16,0.5714285714285714,28,All
718880000,16,0.5714285714285714,28,All
718890000,16,0.5714285714285714,28,All
718900000,16,0.5714285714285714,28,All
718910000,16,0.5714285714285714,28,All
718920000,16,0.5714285714285714,28,All
718930000,16,0.5714285714285714,28,All
718940000,16,0.5714285714285714,28,All
718950000,16,0.5714285714285714,28,All
718960000,16,0.5714285714285714,28,All
718970000,16,0.5714285714285714,28,All
718980000,16,0.5714285714285714,28,All
718990000,16,0.5714285714285714,28,All
719000000,16,0.5714285714285714,28,All
719010000,16,0.5714285714285714,28,All
719020000,16,0.5714285714285714,28,All
719030000,16,0.5714285714285714,28,All
719040000,16,0.5714285714285714,28,All
719050000,16,0.5714285714285714,28,All
719060000,16,0.5714285714285714,28,All
719070000,16,0.5714285714285714,28,All
719080000,16,0.5714285714285714,28,All
719090000,16,0.5714285714285714,28,All
719100000,16,0.5714285714285714,28,All
719110000,16,0.5714285714285714,28,All
719120000,16,0.5714285714285714,28,All
719130000,16,0.5714285714285714,28,All
719140000,16,0.5714285714285714,28,All
719150000,16,0.5714285714285714,28,All
719160000,16,0.5714285714285714,28,All
719170000,16,0.5714285714285714,28,All
719180000,16,0.5714285714285714,28,All
719190000,16,0.5714285714285714,28,All
719200000,16,0.5714285714285714,28,All
719210000,16,0.5714285714285714,28,All
719220000,16,0.5714285714285714,28,All
719230000,16,0.5714285714285714,28,All
719240000,16,0.5714285714285714,28,All
719250000,16,0.5714285714285714,28,All
719260000,16,0.5714285714285714,28,All
719270000,16,0.5714285714285714,28,All
719280000,16,0.5714285714285714,28,All
719290000,16,0.5714285714285714,28,All
719300000,16,0.5714285714285714,28,All
719310000,16,0.5714285714285714,28,All
719320000,16,0.5714285714285714,28,All
719330000,16,0.5714285714285714,28,All
719340000,16,0.5714285714285714,28,All
719350000,16,0.5714285714285714,28,All
719360000,16,0.5714285714285714,28,All
719370000,16,0.5714285714285714,28,All
719380000,16,0.5714285714285714,28,All
719390000,16,0.5714285714285714,28,All
719400000,16,0.5714285714285714,28,All
719410000,16,0.5714285714285714,28,All
719420000,16,0.5714285714285714,28,All
719430000,16,0.5714285714285714,28,All
719440000,16,0.5714285714285714,28,All
719450000,16,0.5714285714285714,28,All
719460000,16,0.5714285714285714,28,All
719470000,16,0.5714285714285714,28,All
719480000,16,0.5714285714285714,28,All
719490000,16,0.5714285714285714,28,All
719500000,16,0.5714285714285714,28,All
719510000,16,0.5714285714285714,28,All
719520000,16,0.5714285714285714,28,All
719530000,16,0.5714285714285714,28,All
719540000,16,0.5714285714285714,28,All
719550000,16,0.5714285714285714,28,All
719560000,16,0.5714285714285714,28,All
719570000,16,0.5714285714285714,28,All
719580000,16,0.5714285714285714,28,All
719590000,16,0.5714285714285714,28,All
719600000,16,0.5714285714285714,28,All
719610000,16,0.5714285714285714,28,All
719620000,16,0.5714285714285714,28,All
719630000,16,0.5714285714285714,28,All
719640000,16,0.5714285714285714,28,All
719650000,16,0.5714285714285714,28,All
719660000,16,0.5714285714285714,28,All
719670000,16,0.5714285714285714,28,All
719680000,16,0.5714285714285714,28,All
719690000,16,0.5714285714285714,28,All
719700000,16,0.5714285714285714,28,All
719710000,16,0.5714285714285714,28,All
719720000,16,0.5714285714285714,28,All
719730000,16,0.5714285714285714,28,All
719740000,16,0.5714285714285714,28,All
719750000,16,0.5714285714285714,28,All
719760000,16,0.5714285714285714,28,All
719770000,16,0.5714285714285714,28,All
719780000,16,0.5714285714285714,28,All
719790000,16,0.5714285714285714,28,All
719800000,16,0.5714285714285714,28,All
719810000,16,0.5714285714285714,28,All
719820000,16,0.5714285714285714,28,All
719830000,16,0.5714285714285714,28,All
719840000,16,0.5714285714285714,28,All
719850000,16,0.5714285714285714,28,All
719860000,16,0.5714285714285714,28,All
719870000,16,0.5714285714285714,28,All
719880000,16,0.5714285714285714,28,All
719890000,16,0.5714285714285714,28,All
719900000,16,0.5714285714285714,28,All
719910000,16,0.5714285714285714,28,All
719920000,16,0.5714285714285714,28,All
719930000,16,0.5714285714285714,28,All
719940000,16,0.5714285714285714,28,All
719950000,16,0.5714285714285714,28,All
719960000,16,0.5714285714285714,28,All
719970000,16,0.5714285714285714,28,All
719980000,16,0.5714285714285714,28,All
719990000,16,0.5714285714285714,28,All
720000000,16,0.5714285714285714,28,All
720010000,16,0.5714285714285714,28,All
720020000,16,0.5714285714285714,28,All
720030000,16,0.5714285714285714,28,All
720040000,16,0.5714285714285714,28,All
720050000,16,0.5714285714285714,28,All
720060000,16,0.5714285714285714,28,All
720070000,16,0.5714285714285714,28,All
720080000,16,0.5714285714285714,28,All
720090000,16,0.5714285714285714,28,All
720100000,16,0.5714285714285714,28,All
720110000,16,0.5714285714285714,28,All
720120000,16,0.5714285714285714,28,All
720130000,16,0.5714285714285714,28,All
720140000,16,0.5714285714285714,28,All
720150000,16,0.5714285714285714,28,All
720160000,16,0.5714285714285714,28,All
720170000,16,0.5714285714285714,28,All
720180000,16,0.5714285714285714,28,All
720190000,16,0.5714285714285714,28,All
720200000,16,0.5714285714285714,28,All
720210000,16,0.5714285714285714,28,All
720220000,16,0.5714285714285714,28,All
720230000,16,0.5714285714285714,28,All
720240000,16,0.5714285714285714,28,All
720250000,16,0.5714285714285714,28,All
720260000,16,0.5714285714285714,28,All
720270000,16,0.5714285714285714,28,All
720280000,16,0.5714285714285714,28,All
720290000,16,0.5714285714285714,28,All
720300000,16,0.5714285714285714,28,All
720310000,16,0.5714285714285714,28,All
720320000,16,0.5714285714285714,28,All
720330000,16,0.5714285714285714,28,All
720340000,16,0.5714285714285714,28,All
720350000,16,0.5714285714285714,28,All
720360000,16,0.5714285714285714,28,All
720370000,16,0.5714285714285714,28,All
720380000,16,0.5714285714285714,28,All
720390000,16,0.5714285714285714,28,All
720400000,16,0.5714285714285714,28,All
720410000,16,0.5714285714285714,28,All
720420000,16,0.5714285714285714,28,All
720430000,16,0.5714285714285714,28,All
720440000,16,0.5714285714285714,28,All
720450000,16,0.5714285714285714,28,All
720460000,16,0.5714285714285714,28,All
720470000,16,0.5714285714285714,28,All
720480000,16,0.5714285714285714,28,All
720490000,16,0.5714285714285714,28,All
720500000,16,0.5714285714285714,28,All
720510000,16,0.5714285714285714,28,All
720520000,16,0.5714285714285714,28,All
720530000,16,0.5714285714285714,28,All
720540000,16,0.5714285714285714,28,All
720550000,16,0.5714285714285714,28,All
720560000,16,0.5714285714285714,28,All
720570000,16,0.5714285714285714,28,All
720580000,16,0.5714285714285714,28,All
720590000,16,0.5714285714285714,28,All
720600000,16,0.5714285714285714,28,All
720610000,16,0.5714285714285714,28,All
720620000,16,0.5714285714285714,28,All
720630000,16,0.5714285714285714,28,All
720640000,16,0.5714285714285714,28,All
720650000,16,0.5714285714285714,28,All
720660000,16,0.5714285714285714,28,All
720670000,16,0.5714285714285714,28,All
720680000,16,0.5714285714285714,28,All
720690000,16,0.5714285714285714,28,All
720700000,16,0.5714285714285714,28,All
720710000,16,0.5714285714285714,28,All
720720000,16,0.5714285714285714,28,All
720730000,16,0.5714285714285714,28,All
720740000,16,0.5714285714285714,28,All
720750000,16,0.5714285714285714,28,All
720760000,16,0.5714285714285714,28,All
720770000,16,0.5714285714285714,28,All
720780000,16,0.5714285714285714,28,All
720790000,16,0.5714285714285714,28,All
720800000,16,0.5714285714285714,28,All
720810000,16,0.5714285714285714,28,All
720820000,16,0.5714285714285714,28,All
720830000,16,0.5714285714285714,28,All
720840000,16,0.5714285714285714,28,All
720850000,16,0.5714285714285714,28,All
720860000,16,0.5714285714285714,28,All
720870000,16,0.5714285714285714,28,All
720880000,16,0.5714285714285714,28,All
720890000,16,0.5714285714285714,28,All
720900000,16,0.5714285714285714,28,All
720910000,16,0.5714285714285714,28,All
720920000,16,0.5714285714285714,28,All
